,cov,sleep
4563,0.9972967505455017,0.33
4564,0.9819783568382263,0.31
4565,0.9926912188529968,0.32
4566,0.9786744117736816,0.3
4567,0.9883860349655151,0.27
4568,0.993291974067688,0.32
4569,0.9739687442779541,0.35
4570,0.971866250038147,0.34
4571,0.9885863065719604,0.33
4572,0.993291974067688,0.33
4573,0.9972967505455017,0.3
4574,0.9987985491752625,0.32
4575,0.9841810464859009,0.27
4576,0.9981978535652161,0.3
4577,0.9981978535652161,0.34
4578,0.999299168586731,0.34
4579,0.9912895560264587,0.38
4580,0.9924910068511963,0.36
4581,0.9861834049224854,0.31
4582,0.9861834049224854,0.36
4583,0.9998998641967773,0.35
4584,0.9891870021820068,0.29
4585,0.9882859587669373,0.31
4586,0.9906888008117676,0.33
4587,0.9972967505455017,0.34
4588,0.9979975819587708,0.34
4589,0.9765718579292297,0.33
4590,0.9990988969802856,0.33
4591,0.9969964027404785,0.31
4592,0.9911894202232361,0.33
4593,0.9997997879981995,0.31
4594,0.9991990327835083,0.31
4595,0.9856828451156616,0.33
4596,0.9859831929206848,0.32
4597,0.9986984133720398,0.35
4598,0.9956948161125183,0.33
4599,0.9997997879981995,0.28
4600,0.9899879693984985,0.34
4601,0.9998998641967773,0.35
4602,0.9797757267951965,0.34
4603,0.9879856109619141,0.35
4604,0.9976972341537476,0.37
4605,0.9979975819587708,0.32
4606,0.9968962669372559,0.33
4607,0.9831798076629639,0.31
4608,0.9942931532859802,0.32
4609,0.9906888008117676,0.3
4610,0.9843812584877014,0.36
4611,0.9930917024612427,0.35
4612,0.9980977177619934,0.33
4613,0.9986984133720398,0.34
4614,0.9908890724182129,0.34
4615,0.9925910830497742,0.31
4616,0.9834801554679871,0.32
4617,0.9848818778991699,0.32
4618,0.9936924576759338,0.3
4619,0.9928914904594421,0.36
4620,0.9967961311340332,0.3
4621,0.9967961311340332,0.36
4622,0.9713656306266785,0.29
4623,0.9770724773406982,0.32
4624,0.9893872737884521,0.32
4625,0.9996996521949768,0.34
4626,0.9847817420959473,0.31
4627,0.9956948161125183,0.32
4628,0.9915899038314819,0.3
4629,0.9770724773406982,0.27
4630,0.983780562877655,0.3
4631,0.989086925983429,0.3
4632,0.9831798076629639,0.31
4633,0.9857829213142395,0.35
4634,0.9983980655670166,0.32
4635,0.995794951915741,0.34
4636,0.9920905232429504,0.32
4637,0.9880856871604919,0.33
4638,0.985582709312439,0.31
4639,0.9892871379852295,0.32
4640,0.9936924576759338,0.33
4641,0.9915899038314819,0.34
4642,0.9965959191322327,0.3
4643,0.9968962669372559,0.34
4644,0.9988986849784851,0.35
4645,0.9995995163917542,0.35
4646,0.999299168586731,0.36
4647,0.998297929763794,0.35
4648,0.9914897680282593,0.33
4649,0.9985983371734619,0.32
4650,0.9781737923622131,0.29
4651,0.9972967505455017,0.31
4652,0.9896876215934753,0.33
4653,0.9928914904594421,0.3
4654,0.9891870021820068,0.33
4655,0.999299168586731,0.31
4656,0.9857829213142395,0.31
4657,0.9931918382644653,0.29
4658,0.97086501121521,0.33
4659,0.9998998641967773,0.34
4660,0.9898878931999207,0.31
4661,0.9894874095916748,0.27
4662,0.9902883172035217,0.35
4663,0.9978975057601929,0.3
4664,0.9991990327835083,0.35
4665,0.9915899038314819,0.33
4666,0.9998998641967773,0.32
4667,0.982078492641449,0.36
4668,0.9984982013702393,0.31
4669,0.9981978535652161,0.32
4670,0.9914897680282593,0.29
4671,0.9825791120529175,0.33
4672,0.9894874095916748,0.35
4673,0.9973968863487244,0.31
4674,0.9966960549354553,0.3
4675,1.0,0.34
4676,0.9804765582084656,0.34
4677,0.9954946041107178,0.34
4678,0.9933920502662659,0.36
4679,0.9893872737884521,0.33
4680,0.9967961311340332,0.36
4681,0.9983980655670166,0.32
4682,0.9789747595787048,0.3
4683,0.9937925338745117,0.31
4684,0.9859831929206848,0.34
4685,0.983780562877655,0.35
4686,0.9934921860694885,0.35
4687,0.9993993043899536,0.33
4688,1.0,0.33
4689,0.9936924576759338,0.31
4690,0.9996996521949768,0.3
4691,0.9981978535652161,0.35
4692,0.9935923218727112,0.29
4693,0.997497022151947,0.3
4694,0.9893872737884521,0.35
4695,0.9815778732299805,0.31
4696,0.9956948161125183,0.31
4697,0.9996996521949768,0.31
4698,0.9914897680282593,0.33
4699,0.9995995163917542,0.34
4700,0.9968962669372559,0.36
4701,0.9927913546562195,0.29
4702,0.9894874095916748,0.33
4703,0.9989988207817078,0.32
4704,0.9888866543769836,0.3
4705,0.9973968863487244,0.34
4706,0.9874849915504456,0.3
4707,0.9995995163917542,0.31
4708,0.9814777970314026,0.32
4709,0.9997997879981995,0.3
4710,0.9943932890892029,0.34
4711,0.993992805480957,0.33
4712,0.9808770418167114,0.31
4713,0.989787757396698,0.29
4714,0.9857829213142395,0.31
4715,0.9882859587669373,0.33
4716,0.9907889366149902,0.32
4717,0.9986984133720398,0.33
4718,0.9810773134231567,0.32
4719,0.9829795956611633,0.34
4720,0.9965959191322327,0.33
4721,0.9973968863487244,0.32
4722,0.9969964027404785,0.33
4723,0.9882859587669373,0.31
4724,0.9901882410049438,0.36
4725,0.9914897680282593,0.32
4726,0.9917901754379272,0.34
4727,0.9998998641967773,0.33
4728,0.9984982013702393,0.35
4729,0.9873848557472229,0.32
4730,0.9910892844200134,0.31
4731,0.9993993043899536,0.31
4732,0.990488588809967,0.33
4733,0.9879856109619141,0.28
4734,0.9923908710479736,0.31
4735,0.998297929763794,0.33
4736,0.998297929763794,0.33
4737,0.9906888008117676,0.3
4738,0.9977973699569702,0.32
4739,0.9916900396347046,0.27
4740,0.9991990327835083,0.33
4741,0.9831798076629639,0.27
4742,1.0,0.29
4743,0.99299156665802,0.32
4744,0.9935923218727112,0.33
4745,0.9662595391273499,0.32
4746,0.9885863065719604,0.35
4747,0.998297929763794,0.33
4748,0.9997997879981995,0.32
4749,0.9829795956611633,0.28
4750,0.9985983371734619,0.32
4751,0.9915899038314819,0.32
4752,0.9910892844200134,0.3
4753,0.9900881052017212,0.36
4754,0.9630556702613831,0.32
4755,0.9769723415374756,0.35
4756,0.9901882410049438,0.32
4757,0.9987985491752625,0.34
4758,0.9851822257041931,0.34
4759,0.9908890724182129,0.34
4760,0.9864837527275085,0.33
4761,0.9981978535652161,0.32
4762,0.9961954355239868,0.33
4763,0.992290735244751,0.32
4764,0.9984982013702393,0.35
4765,0.9741690158843994,0.31
4766,0.976772129535675,0.34
4767,0.9905887246131897,0.33
4768,0.9896876215934753,0.32
4769,0.9985983371734619,0.33
4770,0.9858830571174622,0.29
4771,0.9935923218727112,0.35
4772,0.9956948161125183,0.35
4773,0.9905887246131897,0.33
4774,0.9846816062927246,0.33
4775,0.9914897680282593,0.3
4776,0.9735682606697083,0.31
4777,0.9881858229637146,0.31
4778,0.9990988969802856,0.32
4779,0.997196614742279,0.35
4780,0.9710652828216553,0.33
4781,0.9953944683074951,0.35
4782,0.998297929763794,0.29
4783,0.9998998641967773,0.27
4784,0.9789747595787048,0.33
4785,0.9924910068511963,0.36
4786,0.9945935010910034,0.36
4787,0.975370466709137,0.3
4788,0.9828794598579407,0.32
4789,0.9987985491752625,0.31
4790,0.9829795956611633,0.31
4791,0.9860833287239075,0.35
4792,0.9912895560264587,0.34
4793,0.9953944683074951,0.33
4794,0.9983980655670166,0.32
4795,0.9991990327835083,0.33
4796,0.9715659022331238,0.33
4797,0.9985983371734619,0.33
4798,0.997497022151947,0.29
4799,0.9986984133720398,0.33
4800,0.9910892844200134,0.31
4801,0.990488588809967,0.29
4802,0.992290735244751,0.34
4803,0.9994993805885315,0.3
4804,0.9823788404464722,0.31
4805,0.9968962669372559,0.34
4806,0.9813776612281799,0.34
4807,0.9921905994415283,0.34
4808,0.997497022151947,0.36
4809,0.9860833287239075,0.34
4810,0.9871846437454224,0.33
4811,0.9917901754379272,0.34
4812,0.9889867901802063,0.33
4813,0.9678614139556885,0.33
4814,0.9889867901802063,0.37
4815,0.9772727489471436,0.35
4816,0.9899879693984985,0.32
4817,0.9985983371734619,0.33
4818,0.9891870021820068,0.36
4819,0.9800760746002197,0.34
4820,0.9865838885307312,0.31
4821,0.9965959191322327,0.35
4822,0.9900881052017212,0.36
4823,0.9990988969802856,0.32
4824,0.9866840243339539,0.34
4825,0.9914897680282593,0.32
4826,0.9987985491752625,0.32
4827,0.9823788404464722,0.29
4828,0.9894874095916748,0.33
4829,0.9847817420959473,0.33
4830,0.9945935010910034,0.35
4831,0.9965959191322327,0.32
4832,0.9838806390762329,0.35
4833,0.9822787642478943,0.34
4834,0.9857829213142395,0.33
4835,0.9906888008117676,0.27
4836,0.9965959191322327,0.32
4837,0.9937925338745117,0.31
4838,0.9905887246131897,0.32
4839,0.9892871379852295,0.32
4840,0.9914897680282593,0.37
4841,0.9902883172035217,0.36
4842,0.9910892844200134,0.33
4843,0.9977973699569702,0.31
4844,0.9912895560264587,0.28
4845,0.9898878931999207,0.28
4846,0.9937925338745117,0.34
4847,0.9892871379852295,0.29
4848,0.995794951915741,0.36
4849,0.9979975819587708,0.32
4850,0.9867841601371765,0.33
4851,0.9981978535652161,0.33
4852,0.9924910068511963,0.31
4853,0.9896876215934753,0.29
4854,0.9941930174827576,0.3
4855,0.989086925983429,0.33
4856,0.9924910068511963,0.34
4857,0.9976972341537476,0.35
4858,0.9983980655670166,0.31
4859,0.9880856871604919,0.31
4860,0.9857829213142395,0.31
4861,0.9771726131439209,0.31
4862,0.982779324054718,0.33
4863,0.9879856109619141,0.33
4864,0.9905887246131897,0.32
4865,0.9968962669372559,0.34
4866,0.9979975819587708,0.29
4867,0.9833800792694092,0.33
4868,0.9881858229637146,0.34
4869,0.9901882410049438,0.33
4870,0.9998998641967773,0.32
4871,0.9899879693984985,0.28
4872,0.9895874857902527,0.34
4873,0.9798758625984192,0.32
4874,0.9960952997207642,0.3
4875,0.9903884530067444,0.32
4876,0.9803764224052429,0.3
4877,0.9979975819587708,0.31
4878,0.9994993805885315,0.34
4879,0.9954946041107178,0.36
4880,0.9986984133720398,0.3
4881,0.9993993043899536,0.32
4882,0.9983980655670166,0.32
4883,0.9925910830497742,0.36
4884,0.9831798076629639,0.35
4885,0.9975970983505249,0.31
4886,0.9931918382644653,0.34
4887,0.9873848557472229,0.34
4888,0.9857829213142395,0.32
4889,0.9943932890892029,0.31
4890,0.9996996521949768,0.31
4891,0.9935923218727112,0.32
4892,0.9923908710479736,0.34
4893,0.9777733087539673,0.36
4894,0.983780562877655,0.31
4895,0.9818782806396484,0.31
4896,0.9978975057601929,0.33
4897,0.9933920502662659,0.31
4898,0.9911894202232361,0.29
4899,0.9831798076629639,0.36
4900,0.9911894202232361,0.32
4901,0.9936924576759338,0.36
4902,1.0,0.33
4903,0.9942931532859802,0.34
4904,0.9998998641967773,0.29
4905,0.9843812584877014,0.31
4906,0.9921905994415283,0.29
4907,0.9930917024612427,0.34
4908,0.9856828451156616,0.29
4909,0.9884861707687378,0.36
4910,0.995794951915741,0.32
4911,0.9945935010910034,0.34
4912,0.9868842363357544,0.32
4913,0.9993993043899536,0.34
4914,0.9916900396347046,0.32
4915,0.9888866543769836,0.36
4916,0.9829795956611633,0.31
4917,0.989787757396698,0.3
4918,0.9908890724182129,0.29
4919,0.9884861707687378,0.34
4920,0.9918902516365051,0.35
4921,0.9967961311340332,0.36
4922,0.99299156665802,0.32
4923,0.9672607183456421,0.32
4924,0.9925910830497742,0.31
4925,0.9809771776199341,0.34
4926,0.9983980655670166,0.26
4927,0.9979975819587708,0.33
4928,0.9891870021820068,0.33
4929,0.9975970983505249,0.31
4930,0.9980977177619934,0.33
4931,0.9873848557472229,0.29
4932,0.9888866543769836,0.33
4933,0.9989988207817078,0.31
4934,0.9886864423751831,0.3
4935,0.9881858229637146,0.35
4936,0.999299168586731,0.33
4937,0.99649578332901,0.31
4938,0.9847817420959473,0.35
4939,0.978574275970459,0.31
4940,0.9986984133720398,0.32
4941,0.9893872737884521,0.34
4942,0.9866840243339539,0.27
4943,0.9994993805885315,0.31
4944,0.9908890724182129,0.28
4945,0.9928914904594421,0.32
4946,0.9912895560264587,0.33
4947,0.9936924576759338,0.33
4948,0.9854825735092163,0.34
4949,0.9970965385437012,0.33
4950,0.9895874857902527,0.34
4951,0.9997997879981995,0.33
4952,0.9985983371734619,0.32
4953,0.9989988207817078,0.33
4954,0.999299168586731,0.32
4955,0.9944933652877808,0.35
4956,0.9951942563056946,0.35
4957,0.9955947399139404,0.35
4958,0.9925910830497742,0.3
4959,0.9919903874397278,0.31
4960,0.9989988207817078,0.3
4961,0.9888866543769836,0.33
4962,0.9874849915504456,0.32
4963,0.9864837527275085,0.31
4964,0.9765718579292297,0.31
4965,0.9978975057601929,0.33
4966,0.9975970983505249,0.32
4967,0.989787757396698,0.28
4968,0.9985983371734619,0.32
4969,0.9782739281654358,0.33
4970,0.9900881052017212,0.33
4971,0.9962955713272095,0.33
4972,0.9998998641967773,0.31
4973,0.9817781448364258,0.33
4974,0.985582709312439,0.35
4975,0.9968962669372559,0.34
4976,0.9978975057601929,0.32
4977,0.9984982013702393,0.31
4978,0.999299168586731,0.33
4979,0.9958950877189636,0.32
4980,0.9755706787109375,0.33
4981,0.9805766940116882,0.28
4982,0.9840809106826782,0.37
4983,0.9825791120529175,0.37
4984,0.9896876215934753,0.31
4985,0.989086925983429,0.34
4986,0.9927913546562195,0.32
4987,0.9976972341537476,0.31
4988,0.9935923218727112,0.32
4989,0.992290735244751,0.33
4990,0.9994993805885315,0.29
4991,0.9984982013702393,0.37
4992,0.986283540725708,0.37
4993,0.9988986849784851,0.32
4994,0.9902883172035217,0.34
4995,0.9933920502662659,0.32
4996,0.9870845079421997,0.36
4997,0.9868842363357544,0.28
4998,0.993291974067688,0.28
4999,0.9991990327835083,0.34
5000,0.9913896918296814,0.35
5001,0.9997997879981995,0.33
5002,0.9918902516365051,0.31
5003,0.9916900396347046,0.31
5004,0.9868842363357544,0.29
5005,0.9961954355239868,0.34
5006,0.9844813942909241,0.34
5007,0.9892871379852295,0.36
5008,0.9789747595787048,0.29
5009,0.9933920502662659,0.31
5010,0.9977973699569702,0.31
5011,0.9915899038314819,0.3
5012,0.9851822257041931,0.32
5013,0.9877853393554688,0.33
5014,0.9828794598579407,0.34
5015,0.9984982013702393,0.36
5016,0.9881858229637146,0.33
5017,0.9896876215934753,0.34
5018,0.9961954355239868,0.32
5019,0.992290735244751,0.32
5020,0.9871846437454224,0.34
5021,0.9912895560264587,0.32
5022,0.9905887246131897,0.34
5023,0.990488588809967,0.26
5024,0.999299168586731,0.31
5025,0.9989988207817078,0.33
5026,0.9991990327835083,0.28
5027,0.9954946041107178,0.29
5028,0.9765718579292297,0.33
5029,0.9977973699569702,0.33
5030,0.9736683964729309,0.32
5031,0.9975970983505249,0.35
5032,0.9987985491752625,0.33
5033,0.9885863065719604,0.33
5034,0.9900881052017212,0.31
5035,0.9915899038314819,0.28
5036,0.9912895560264587,0.34
5037,0.9969964027404785,0.36
5038,0.9852823615074158,0.35
5039,0.9881858229637146,0.34
5040,0.9997997879981995,0.32
5041,0.9893872737884521,0.32
5042,0.9921905994415283,0.31
5043,0.9895874857902527,0.34
5044,1.0,0.32
5045,0.9916900396347046,0.29
5046,0.9889867901802063,0.3
5047,0.9983980655670166,0.32
5048,0.9937925338745117,0.33
5049,0.992290735244751,0.33
5050,0.995794951915741,0.33
5051,0.998297929763794,0.31
5052,0.9919903874397278,0.33
5053,0.9877853393554688,0.31
5054,0.9978975057601929,0.27
5055,0.9886864423751831,0.29
5056,0.9742691516876221,0.34
5057,0.9864837527275085,0.31
5058,0.9847817420959473,0.32
5059,0.998297929763794,0.3
5060,0.9768722653388977,0.35
5061,0.9978975057601929,0.34
5062,0.9900881052017212,0.33
5063,0.9801762104034424,0.33
5064,0.9956948161125183,0.33
5065,0.9923908710479736,0.35
5066,0.9925910830497742,0.35
5067,0.9892871379852295,0.33
5068,0.9941930174827576,0.36
5069,0.9952943325042725,0.32
5070,0.9849819540977478,0.36
5071,0.9850820899009705,0.31
5072,0.9784741401672363,0.3
5073,0.9994993805885315,0.35
5074,0.99299156665802,0.33
5075,0.9928914904594421,0.31
5076,0.9991990327835083,0.36
5077,0.9944933652877808,0.33
5078,0.9972967505455017,0.3
5079,0.9987985491752625,0.31
5080,0.990488588809967,0.31
5081,0.9918902516365051,0.32
5082,0.9794753789901733,0.33
5083,0.975370466709137,0.34
5084,0.9835802912712097,0.31
5085,0.9901882410049438,0.33
5086,0.9951942563056946,0.31
5087,0.9874849915504456,0.29
5088,0.9996996521949768,0.33
5089,0.9927913546562195,0.33
5090,0.9919903874397278,0.34
5091,0.9928914904594421,0.35
5092,0.9995995163917542,0.36
5093,0.9848818778991699,0.3
5094,0.9921905994415283,0.3
5095,0.9893872737884521,0.33
5096,0.9867841601371765,0.31
5097,0.9848818778991699,0.34
5098,0.9856828451156616,0.29
5099,0.9852823615074158,0.33
5100,0.9881858229637146,0.35
5101,0.9812775254249573,0.33
5102,0.9991990327835083,0.35
5103,0.9901882410049438,0.33
5104,0.9931918382644653,0.31
5105,0.9912895560264587,0.3
5106,0.9936924576759338,0.32
5107,0.9991990327835083,0.35
5108,0.9838806390762329,0.31
5109,0.9996996521949768,0.28
5110,0.9980977177619934,0.31
5111,0.982078492641449,0.29
5112,1.0,0.32
5113,0.9953944683074951,0.33
5114,0.9989988207817078,0.31
5115,0.9985983371734619,0.34
5116,0.9889867901802063,0.3
5117,0.9960952997207642,0.36
5118,0.9949939846992493,0.31
5119,0.9880856871604919,0.32
5120,0.9987985491752625,0.3
5121,0.9997997879981995,0.32
5122,0.9882859587669373,0.35
5123,0.9983980655670166,0.32
5124,0.9781737923622131,0.32
5125,0.9985983371734619,0.33
5126,0.9927913546562195,0.3
5127,0.9993993043899536,0.3
5128,0.9896876215934753,0.29
5129,0.9959952235221863,0.32
5130,0.9976972341537476,0.36
5131,0.9905887246131897,0.3
5132,0.9931918382644653,0.35
5133,0.9901882410049438,0.33
5134,0.9976972341537476,0.34
5135,0.9809771776199341,0.32
5136,0.9774729609489441,0.35
5137,0.9989988207817078,0.33
5138,0.9584501385688782,0.32
5139,0.9828794598579407,0.27
5140,0.9864837527275085,0.26
5141,1.0,0.31
5142,0.9920905232429504,0.33
5143,0.990488588809967,0.33
5144,0.9810773134231567,0.33
5145,0.9816780090332031,0.34
5146,0.997497022151947,0.34
5147,0.9923908710479736,0.35
5148,0.9886864423751831,0.32
5149,0.9962955713272095,0.37
5150,0.9797757267951965,0.34
5151,0.9969964027404785,0.29
5152,0.9898878931999207,0.28
5153,0.997497022151947,0.31
5154,0.9917901754379272,0.32
5155,0.9916900396347046,0.33
5156,0.9961954355239868,0.35
5157,0.9806768298149109,0.33
5158,0.9798758625984192,0.33
5159,0.9881858229637146,0.28
5160,0.9960952997207642,0.28
5161,0.9903884530067444,0.35
5162,0.9972967505455017,0.33
5163,0.9996996521949768,0.27
5164,0.9970965385437012,0.39
5165,0.9853824377059937,0.32
5166,0.9914897680282593,0.3
5167,0.9872847199440002,0.32
5168,0.9980977177619934,0.3
5169,0.9987985491752625,0.3
5170,0.9910892844200134,0.33
5171,0.9942931532859802,0.34
5172,0.9882859587669373,0.35
5173,0.9942931532859802,0.33
5174,1.0,0.23
5175,0.9993993043899536,0.31
5176,0.9916900396347046,0.36
5177,0.993992805480957,0.31
5178,0.9966960549354553,0.32
5179,0.9970965385437012,0.32
5180,0.992290735244751,0.35
5181,0.9993993043899536,0.32
5182,0.9988986849784851,0.29
5183,0.9926912188529968,0.3
5184,0.9973968863487244,0.32
5185,0.9838806390762329,0.35
5186,0.9818782806396484,0.33
5187,0.999299168586731,0.31
5188,0.9980977177619934,0.36
5189,0.9983980655670166,0.32
5190,1.0,0.27
5191,0.9900881052017212,0.33
5192,0.9949939846992493,0.31
5193,0.9829795956611633,0.34
5194,0.9898878931999207,0.32
5195,0.9963956475257874,0.31
5196,0.995794951915741,0.28
5197,0.9925910830497742,0.32
5198,0.970064103603363,0.33
5199,0.9908890724182129,0.3
5200,0.9961954355239868,0.34
5201,0.9984982013702393,0.36
5202,0.9902883172035217,0.33
5203,0.9979975819587708,0.3
5204,0.9739687442779541,0.31
5205,0.9928914904594421,0.34
5206,0.986283540725708,0.33
5207,0.9805766940116882,0.32
5208,0.9936924576759338,0.33
5209,0.9866840243339539,0.33
5210,0.9977973699569702,0.3
5211,0.9833800792694092,0.31
5212,0.9989988207817078,0.35
5213,0.9985983371734619,0.29
5214,0.9779735803604126,0.32
5215,0.9810773134231567,0.32
5216,0.9981978535652161,0.26
5217,0.9834801554679871,0.31
5218,0.9923908710479736,0.33
5219,0.982078492641449,0.3
5220,0.9880856871604919,0.34
5221,0.9949939846992493,0.31
5222,0.9902883172035217,0.3
5223,0.9937925338745117,0.27
5224,0.9903884530067444,0.34
5225,0.9906888008117676,0.32
5226,0.9979975819587708,0.34
5227,0.9694633483886719,0.35
5228,0.9996996521949768,0.36
5229,0.9882859587669373,0.33
5230,0.9920905232429504,0.35
5231,0.9985983371734619,0.32
5232,0.9870845079421997,0.33
5233,0.9925910830497742,0.32
5234,0.9909892082214355,0.33
5235,0.9928914904594421,0.32
5236,0.9719663858413696,0.3
5237,0.9948938488960266,0.31
5238,0.9895874857902527,0.35
5239,0.9986984133720398,0.29
5240,0.9907889366149902,0.3
5241,0.990488588809967,0.33
5242,0.9931918382644653,0.32
5243,0.9942931532859802,0.32
5244,0.9896876215934753,0.33
5245,0.9981978535652161,0.31
5246,0.997497022151947,0.3
5247,0.993992805480957,0.31
5248,0.9967961311340332,0.3
5249,0.9991990327835083,0.28
5250,1.0,0.29
5251,0.9789747595787048,0.31
5252,0.9961954355239868,0.29
5253,1.0,0.31
5254,0.9902883172035217,0.32
5255,0.9884861707687378,0.35
5256,0.9950941205024719,0.28
